Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2022-02-17,1.0198949575424194,402.4500427246094,40538.01171875,2881.48193359375
2022-02-18,0.9971129894256592,399.5691833496094,40030.9765625,2785.7275390625
2022-02-19,0.9977030158042908,400.0435791015625,40122.15625,2763.701171875
2022-02-20,0.9329019784927368,380.825927734375,38431.37890625,2628.6484375
2022-02-21,0.8582360148429871,356.6612548828125,37075.28125,2573.816162109375
2022-02-22,0.8890169858932495,374.3074645996094,38286.02734375,2639.29931640625
2022-02-23,0.8691689968109131,366.53948974609375,37296.5703125,2590.359619140625
2022-02-24,0.8534250259399414,361.2346496582031,38332.609375,2598.067138671875
2022-02-25,0.8980270028114319,374.9149475097656,39214.21875,2764.53564453125
2022-02-26,0.8879179954528809,373.6387634277344,39105.1484375,2781.11181640625
2022-02-27,0.858335018157959,360.5310363769531,37709.78515625,2621.8017578125
2022-02-28,0.9598280191421509,395.6124267578125,43193.234375,2919.201171875
2022-03-01,0.9623460173606873,408.4822998046875,44354.63671875,2972.485107421875
2022-03-02,0.9386619925498962,409.00030517578125,43924.1171875,2950.118408203125
2022-03-03,0.902658998966217,402.5506896972656,42451.7890625,2834.468994140625
2022-03-04,0.8428890109062195,374.2808837890625,39137.60546875,2617.156005859375
2022-03-05,0.8656719923019409,384.87335205078125,39400.5859375,2664.8310546875
2022-03-06,0.8237519860267639,375.0111999511719,38419.984375,2555.037353515625
2022-03-07,0.7973790168762207,381.3446350097656,38062.0390625,2497.771240234375
2022-03-08,0.8012499809265137,381.95855712890625,38737.26953125,2576.74755859375
2022-03-09,0.8492929935455322,393.5557556152344,41982.92578125,2729.783447265625
2022-03-10,0.8063160181045532,372.1590270996094,39437.4609375,2608.048583984375
2022-03-11,0.7901250123977661,372.1840515136719,38794.97265625,2559.56298828125
2022-03-12,0.7906739711761475,372.7303771972656,38904.01171875,2574.754150390625
2022-03-13,0.7909950017929077,361.8498229980469,37849.6640625,2518.944580078125
2022-03-14,0.8039169907569885,373.4661560058594,39666.75390625,2590.696044921875
2022-03-15,0.8000059723854065,371.62884521484375,39338.78515625,2620.149658203125
2022-03-16,0.8383740186691284,385.5282287597656,41143.9296875,2772.0556640625
2022-03-17,0.8367840051651001,391.8247375488281,40951.37890625,2814.8544921875
2022-03-18,0.8534330129623413,397.6455078125,41801.15625,2945.343017578125
2022-03-19,0.9010990262031555,399.8535461425781,42190.65234375,2946.257080078125
2022-03-20,0.8770920038223267,390.76837158203125,41247.82421875,2860.459228515625
2022-03-21,0.916782021522522,396.44781494140625,41077.99609375,2897.9765625
2022-03-22,0.9764400124549866,404.31494140625,42358.80859375,2973.131103515625
2022-03-23,1.1074819564819336,408.6097717285156,42892.95703125,3031.067138671875
2022-03-24,1.130010962486267,414.1269836425781,43960.93359375,3108.06201171875
2022-03-25,1.0978879928588867,410.8111572265625,44348.73046875,3106.67138671875
2022-03-26,1.1505939960479736,415.9197998046875,44500.828125,3143.178955078125
2022-03-27,1.1821479797363281,430.5032653808594,46820.4921875,3291.57763671875
2022-03-28,1.1701840162277222,430.390869140625,47128.00390625,3336.634521484375
2022-03-29,1.1911120414733887,434.50567626953125,47465.73046875,3401.98779296875
2022-03-30,1.1903849840164185,442.6848449707031,47062.6640625,3385.157958984375
2022-03-31,1.1418509483337402,428.9161071777344,45538.67578125,3281.642822265625
2022-04-01,1.1654249429702759,446.6042785644531,46281.64453125,3449.55224609375
2022-04-02,1.1560070514678955,436.9553527832031,45868.94921875,3445.059326171875
2022-04-03,1.1859409809112549,450.348876953125,46453.56640625,3522.83349609375
2022-04-04,1.2129449844360352,447.5249328613281,46622.67578125,3521.2412109375
2022-04-05,1.170801043510437,445.172607421875,45555.9921875,3411.79248046875
2022-04-06,1.052770972251892,420.1463623046875,43206.73828125,3171.69189453125
2022-04-07,1.0918940305709839,436.7967834472656,43503.84765625,3233.274658203125
2022-04-08,1.0263259410858154,421.67724609375,42287.6640625,3192.073974609375
2022-04-09,1.0450149774551392,427.1530456542969,42782.13671875,3261.916259765625
2022-04-10,1.0308849811553955,418.5906677246094,42207.671875,3211.866943359375
2022-04-11,0.92044997215271,394.0868835449219,39521.90234375,2981.05224609375
2022-04-12,0.955145001411438,413.8739318847656,40127.18359375,3030.37646484375
2022-04-13,0.9746959805488586,423.1301574707031,41166.73046875,3118.34423828125
2022-04-14,0.9324120283126831,414.6637268066406,39935.515625,3019.909423828125
2022-04-15,0.9547169804573059,417.2937316894531,40553.46484375,3040.91650390625
2022-04-16,0.9526399970054626,417.47845458984375,40424.484375,3062.310302734375
2022-04-17,0.9174659848213196,407.3777160644531,39716.953125,2993.4033203125
2022-04-18,0.9367300271987915,416.9684143066406,40826.21484375,3057.606689453125
2022-04-19,0.9533330202102661,422.3870544433594,41502.75,3104.1064453125
2022-04-20,0.9373409748077393,418.354248046875,41374.37890625,3077.745849609375
2022-04-21,0.9104740023612976,405.0214538574219,40527.36328125,2987.480712890625
2022-04-22,0.9071540236473083,406.9875183105469,39740.3203125,2964.835693359375
2022-04-23,0.8885030150413513,401.6524658203125,39486.73046875,2938.114013671875
2022-04-24,0.8863499760627747,399.1053771972656,39469.29296875,2922.732666015625
2022-04-25,0.8986949920654297,404.35028076171875,40458.30859375,3009.3935546875
2022-04-26,0.8276450037956238,385.4830627441406,38117.4609375,2808.29833984375
2022-04-27,0.840595006942749,391.4458312988281,39241.12109375,2888.9296875
2022-04-28,0.8439499735832214,406.71820068359375,39773.828125,2936.94091796875
2022-04-29,0.8050429821014404,393.0621643066406,38609.82421875,2815.601806640625
2022-04-30,0.756659984588623,377.767822265625,37714.875,2730.186767578125
2022-05-01,0.7903439998626709,390.281982421875,38469.09375,2827.756103515625
2022-05-02,0.7815290093421936,389.670654296875,38529.328125,2857.410400390625
2022-05-03,0.7711449861526489,383.4757995605469,37750.453125,2783.476318359375
2022-05-04,0.8969420194625854,402.5026550292969,39698.37109375,2940.644775390625
2022-05-05,0.7911520004272461,378.77362060546875,36575.140625,2749.213134765625
2022-05-06,0.7833589911460876,379.3042907714844,36040.921875,2694.979736328125
2022-05-07,0.7618820071220398,365.6841125488281,35501.953125,2636.093017578125
2022-05-08,0.73956298828125,355.39874267578125,34059.265625,2517.4599609375
2022-05-09,0.6100879907608032,299.34893798828125,30296.953125,2245.430419921875
2022-05-10,0.6289629936218262,319.32696533203125,31022.90625,2343.510986328125
2022-05-11,0.5127999782562256,269.9627685546875,28936.35546875,2072.108642578125
2022-05-12,0.47374600172042847,269.4072570800781,29047.751953125,1961.7015380859375
2022-05-13,0.5288770198822021,290.5841979980469,29283.103515625,2014.418212890625
2022-05-14,0.5393580198287964,297.3876037597656,30101.265625,2056.27392578125
2022-05-15,0.5975000262260437,312.0077209472656,31305.11328125,2145.706787109375
2022-05-16,0.5567160248756409,297.7101135253906,29862.91796875,2022.7259521484375
2022-05-17,0.5780770182609558,305.96343994140625,30425.857421875,2090.4091796875
2022-05-18,0.5056149959564209,287.43878173828125,28720.271484375,1916.6561279296875
2022-05-19,0.5333210229873657,306.79156494140625,30314.333984375,2018.336181640625
2022-05-20,0.5179070234298706,302.3592224121094,29200.740234375,1961.315673828125
2022-05-21,0.5283139944076538,312.4660339355469,29432.2265625,1974.518310546875
2022-05-22,0.5426179766654968,319.6090087890625,30323.72265625,2043.170166015625
2022-05-23,0.5126050114631653,316.76055908203125,29098.91015625,1972.181884765625
2022-05-24,0.5212240219116211,328.1893310546875,29655.5859375,1978.9827880859375
2022-05-25,0.5138769745826721,325.73480224609375,29562.361328125,1944.827880859375
2022-05-26,0.48088300228118896,304.96392822265625,29267.224609375,1803.913330078125
2022-05-27,0.4555070102214813,300.9720458984375,28627.57421875,1724.9228515625
2022-05-28,0.4647639989852905,307.8154296875,28814.900390625,1757.9417724609375
2022-05-29,0.48112601041793823,305.9750671386719,29445.95703125,1812.031005859375
2022-05-30,0.5700730085372925,321.7528991699219,31726.390625,1996.4412841796875
2022-05-31,0.6252539753913879,320.485107421875,31792.310546875,1942.3280029296875
2022-06-01,0.5527499914169312,300.5040588378906,29799.080078125,1823.5693359375
2022-06-02,0.5877950191497803,308.1017761230469,30467.48828125,1834.1505126953125
2022-06-03,0.5596579909324646,298.39788818359375,29704.390625,1775.07861328125
2022-06-04,0.5660690069198608,301.6311340332031,29832.9140625,1801.6094970703125
2022-06-05,0.5670899748802185,298.9347229003906,29906.662109375,1805.2049560546875
2022-06-06,0.6093279719352722,295.3960266113281,31370.671875,1859.2896728515625
2022-06-07,0.6154450178146362,290.34112548828125,31155.478515625,1814.04833984375
2022-06-08,0.6416140198707581,288.6160888671875,30214.35546875,1793.572265625
2022-06-09,0.6329200267791748,289.9196472167969,30111.998046875,1789.8260498046875
2022-06-10,0.5742160081863403,286.04669189453125,29083.8046875,1665.042236328125
2022-06-11,0.5527769923210144,269.48699951171875,28360.810546875,1529.6634521484375
2022-06-12,0.4968610107898712,255.9508819580078,26762.6484375,1445.216552734375
2022-06-13,0.4631330072879791,222.5057830810547,22487.388671875,1204.582763671875
2022-06-14,0.48438599705696106,223.22125244140625,22206.79296875,1211.662841796875
2022-06-15,0.5332959890365601,233.39671325683594,22572.83984375,1233.2064208984375
2022-06-16,0.47502198815345764,209.5387420654297,20381.650390625,1067.730712890625
2022-06-17,0.48739200830459595,215.8917999267578,20471.482421875,1086.519287109375
2022-06-18,0.45618200302124023,197.04299926757812,19017.642578125,993.6367797851562
2022-06-19,0.48436400294303894,214.9205322265625,20553.271484375,1127.656494140625
2022-06-20,0.49226099252700806,216.93426513671875,20599.537109375,1127.6424560546875
2022-06-21,0.479203999042511,219.49862670898438,20710.59765625,1124.8245849609375
2022-06-22,0.4585680067539215,214.2619171142578,19987.029296875,1051.421875
2022-06-23,0.4802919924259186,228.95375061035156,21085.876953125,1143.38671875
2022-06-24,0.4992240071296692,240.23831176757812,21231.65625,1226.8447265625
2022-06-25,0.49894601106643677,239.69065856933594,21502.337890625,1243.4468994140625
2022-06-26,0.48965299129486084,233.85874938964844,21027.294921875,1199.8316650390625
2022-06-27,0.4857900142669678,233.65402221679688,20735.478515625,1193.6806640625
2022-06-28,0.46967101097106934,226.92733764648438,20280.634765625,1144.5792236328125
2022-06-29,0.46550899744033813,219.2844696044922,20104.0234375,1098.94384765625
2022-06-30,0.4588490128517151,219.3000946044922,19784.7265625,1067.298828125
2022-07-01,0.44808900356292725,216.0154571533203,19269.3671875,1059.767333984375
2022-07-02,0.45635101199150085,218.0352325439453,19242.255859375,1066.5128173828125
2022-07-03,0.4555869996547699,218.98031616210938,19297.076171875,1073.7669677734375
2022-07-04,0.4696440100669861,231.57412719726562,20231.26171875,1151.05908203125
2022-07-05,0.45763200521469116,230.8463592529297,20190.115234375,1134.541015625
2022-07-06,0.4621790051460266,238.49993896484375,20548.24609375,1186.9739990234375
2022-07-07,0.4778119921684265,241.5445098876953,21637.587890625,1237.5933837890625
2022-07-08,0.46731099486351013,240.75071716308594,21731.1171875,1222.5062255859375
2022-07-09,0.4787600040435791,243.24107360839844,21592.20703125,1216.978271484375
2022-07-10,0.4632200002670288,234.65557861328125,20860.44921875,1168.401611328125
2022-07-11,0.4355199933052063,225.85850524902344,19970.556640625,1097.236572265625
2022-07-12,0.417928010225296,220.4645538330078,19323.9140625,1038.191650390625
2022-07-13,0.43810799717903137,230.52476501464844,20212.07421875,1113.587158203125
2022-07-14,0.4410249888896942,238.1644744873047,20569.919921875,1191.5262451171875
2022-07-15,0.4424560070037842,238.57398986816406,20836.328125,1233.129150390625
2022-07-16,0.45723000168800354,249.5938720703125,21190.31640625,1352.62646484375
2022-07-17,0.4473530054092407,247.84848022460938,20779.34375,1338.6357421875
2022-07-18,0.4925430119037628,264.88604736328125,22485.689453125,1578.7178955078125
2022-07-19,0.5157679915428162,268.81732177734375,23389.43359375,1542.9752197265625
2022-07-20,0.49104300141334534,258.33880615234375,23231.732421875,1520.20068359375
2022-07-21,0.5000979900360107,265.4625549316406,23164.62890625,1576.74951171875
2022-07-22,0.4839459955692291,262.87744140625,22714.978515625,1537.4051513671875
2022-07-23,0.5173680186271667,259.4630126953125,22465.478515625,1549.2974853515625
2022-07-24,0.5138139724731445,261.8648681640625,22609.1640625,1599.4766845703125
2022-07-25,0.4762499928474426,245.14849853515625,21361.701171875,1445.3834228515625
2022-07-26,0.4676069915294647,248.9583740234375,21239.75390625,1441.8067626953125
2022-07-27,0.5105530023574829,271.5043640136719,22930.548828125,1636.232666015625
2022-07-28,0.5133280158042908,277.2939147949219,23843.88671875,1725.4681396484375
2022-07-29,0.5233349800109863,293.9533386230469,23804.6328125,1727.406982421875
2022-07-30,0.5255759954452515,287.5361328125,23656.20703125,1695.969482421875
2022-07-31,0.5170199871063232,283.5794677734375,23336.896484375,1681.517333984375
2022-08-01,0.5141230225563049,283.53948974609375,23314.19921875,1635.19580078125
2022-08-02,0.4968329966068268,283.82098388671875,22978.1171875,1632.9454345703125
2022-08-03,0.5009880065917969,298.3567810058594,22846.5078125,1618.87451171875
2022-08-04,0.4996680021286011,310.7060546875,22630.95703125,1608.205810546875
2022-08-05,0.517503023147583,315.185546875,23289.314453125,1732.254638671875
2022-08-06,0.5112559795379639,315.06890869140625,22961.279296875,1691.6580810546875
2022-08-07,0.5274699926376343,322.921142578125,23175.890625,1699.350830078125
2022-08-08,0.5365960001945496,324.8004150390625,23809.486328125,1775.51611328125
2022-08-09,0.5140519738197327,324.9123229980469,23164.318359375,1703.0250244140625
2022-08-10,0.5370929837226868,328.4711608886719,23947.642578125,1851.74267578125
2022-08-11,0.5312579870223999,323.80023193359375,23957.529296875,1881.22412109375
2022-08-12,0.5407530069351196,327.5146789550781,24402.818359375,1957.2464599609375
2022-08-13,0.5598130226135254,323.8701477050781,24424.068359375,1981.3365478515625
2022-08-14,0.570343017578125,317.98663330078125,24319.333984375,1936.802001953125
2022-08-15,0.5511710047721863,319.8872985839844,24136.97265625,1904.2281494140625
2022-08-16,0.5579149723052979,316.4236755371094,23883.291015625,1878.139404296875
2022-08-17,0.5370380282402039,306.63641357421875,23335.998046875,1832.9996337890625
2022-08-18,0.5126330256462097,298.1412353515625,23212.73828125,1847.0078125
2022-08-19,0.450980007648468,279.7187194824219,20877.552734375,1612.9873046875
2022-08-20,0.45138800144195557,283.6931457519531,21166.060546875,1577.0037841796875
2022-08-21,0.4635460078716278,302.0562744140625,21534.12109375,1619.3189697265625
2022-08-22,0.46144598722457886,300.5591125488281,21398.908203125,1622.505859375
2022-08-23,0.4652070105075836,299.0299377441406,21528.087890625,1662.7698974609375
2022-08-24,0.4581089913845062,296.4496765136719,21395.01953125,1657.0592041015625
2022-08-25,0.4649989902973175,301.5836486816406,21600.904296875,1696.45703125
2022-08-26,0.43086299300193787,279.5981750488281,20260.01953125,1507.7828369140625
2022-08-27,0.44970300793647766,277.80157470703125,20041.73828125,1491.39501953125
2022-08-28,0.43004900217056274,276.2508850097656,19616.814453125,1430.54736328125
2022-08-29,0.4507029950618744,286.2214050292969,20297.994140625,1553.037353515625
2022-08-30,0.4521690011024475,281.42535400390625,19796.80859375,1523.8388671875
2022-08-31,0.4466649889945984,279.23809814453125,20049.763671875,1553.6849365234375
2022-09-01,0.4574809968471527,278.417236328125,20127.140625,1586.1767578125
2022-09-02,0.45455899834632874,277.4161071777344,19969.771484375,1577.220458984375
2022-09-03,0.48038700222969055,277.77557373046875,19832.087890625,1556.8726806640625
2022-09-04,0.5030840039253235,278.84185791015625,19986.712890625,1577.6416015625
2022-09-05,0.4991210103034973,276.6859130859375,19812.37109375,1617.1832275390625
2022-09-06,0.4630660116672516,262.66839599609375,18837.66796875,1561.74853515625
2022-09-07,0.4792819917201996,278.7613220214844,19290.32421875,1629.9063720703125
2022-09-08,0.4792740046977997,280.5774841308594,19329.833984375,1635.34765625
2022-09-09,0.5029199719429016,293.4071350097656,21381.15234375,1719.08544921875
2022-09-10,0.5124220252037048,296.96905517578125,21680.5390625,1776.2037353515625
2022-09-11,0.5097519755363464,295.161865234375,21769.255859375,1761.800048828125
2022-09-12,0.5015460252761841,293.6587219238281,22370.44921875,1713.7652587890625
2022-09-13,0.4688810110092163,277.5769348144531,20296.70703125,1580.7879638671875
2022-09-14,0.4813759922981262,279.3858642578125,20241.08984375,1634.7550048828125
2022-09-15,0.4656440019607544,270.806884765625,19701.2109375,1471.6934814453125
2022-09-16,0.47412601113319397,274.6545715332031,19772.583984375,1432.44775390625
2022-09-17,0.4871560037136078,279.24932861328125,20127.576171875,1469.74169921875
2022-09-18,0.4471859931945801,266.31317138671875,19419.505859375,1335.3291015625
2022-09-19,0.4535039961338043,272.06982421875,19544.12890625,1377.5413818359375
2022-09-20,0.44189900159835815,266.3695983886719,18890.7890625,1324.38818359375
2022-09-21,0.4411590099334717,264.7920837402344,18547.400390625,1252.6077880859375
2022-09-22,0.4589659869670868,275.5002746582031,19413.55078125,1327.68017578125
2022-09-23,0.4618209898471832,276.6262512207031,19297.638671875,1328.259521484375
2022-09-24,0.45159998536109924,275.1353759765625,18937.01171875,1317.9932861328125
2022-09-25,0.4461880028247833,274.0612487792969,18802.09765625,1294.216796875
2022-09-26,0.4467569887638092,275.9278564453125,19222.671875,1335.3201904296875
2022-09-27,0.44189000129699707,272.40155029296875,19110.546875,1330.127685546875
2022-09-28,0.4372900128364563,281.7812194824219,19426.720703125,1337.410888671875
2022-09-29,0.4381699860095978,283.7890319824219,19573.05078125,1335.65234375
2022-09-30,0.43441399931907654,284.1922912597656,19431.7890625,1327.9786376953125
2022-10-01,0.4302929937839508,282.8719177246094,19312.095703125,1311.6444091796875
2022-10-02,0.41963300108909607,284.43310546875,19044.107421875,1276.093505859375
2022-10-03,0.42799800634384155,287.031982421875,19623.580078125,1323.439208984375
2022-10-04,0.43576499819755554,296.2984619140625,20336.84375,1362.1265869140625
2022-10-05,0.4312730133533478,294.1376647949219,20160.716796875,1352.837158203125
2022-10-06,0.4286870062351227,286.6341552734375,19955.443359375,1351.70947265625
2022-10-07,0.4243200123310089,283.18267822265625,19546.849609375,1332.5169677734375
2022-10-08,0.4217360019683838,276.4695739746094,19416.568359375,1315.50048828125
2022-10-09,0.4230720102787018,278.2380676269531,19446.42578125,1322.604248046875
2022-10-10,0.4018009901046753,271.8060607910156,19141.484375,1291.337646484375
2022-10-11,0.3905400037765503,271.37139892578125,19051.41796875,1279.57568359375
2022-10-12,0.3813000023365021,270.97100830078125,19157.4453125,1294.9063720703125
2022-10-13,0.3776380121707916,271.8514099121094,19382.904296875,1288.1239013671875
2022-10-14,0.36685100197792053,269.5671691894531,19185.65625,1297.422119140625
2022-10-15,0.36374399065971375,268.4040832519531,19067.634765625,1274.8717041015625
2022-10-16,0.37028101086616516,272.51995849609375,19268.09375,1306.296630859375
2022-10-17,0.3723450005054474,275.5125732421875,19550.7578125,1331.713623046875
2022-10-18,0.3618200123310089,273.2145690917969,19334.416015625,1310.447021484375
2022-10-19,0.3500320017337799,271.9813537597656,19139.53515625,1285.7442626953125
2022-10-20,0.340254008769989,269.2712707519531,19053.740234375,1283.200927734375
2022-10-21,0.3490769863128662,270.0384216308594,19172.46875,1299.9464111328125
2022-10-22,0.351408988237381,270.4794921875,19208.189453125,1314.2991943359375
2022-10-23,0.3620989918708801,276.0081787109375,19567.0078125,1363.447021484375
2022-10-24,0.35785698890686035,273.9774169921875,19345.572265625,1344.99853515625
2022-10-25,0.4019879996776581,284.4325256347656,20095.857421875,1461.6654052734375
2022-10-26,0.4034920036792755,290.3769836425781,20770.44140625,1566.566650390625
2022-10-27,0.3886969983577728,286.8441162109375,20285.8359375,1514.3748779296875
2022-10-28,0.40450701117515564,298.0141906738281,20595.3515625,1555.4779052734375
2022-10-29,0.4197779893875122,304.21795654296875,20818.4765625,1619.698486328125
2022-10-30,0.406046986579895,313.7547912597656,20635.603515625,1590.7833251953125
2022-10-31,0.4063360095024109,326.3607177734375,20495.7734375,1572.7144775390625
2022-11-01,0.40140199661254883,324.5794372558594,20485.2734375,1579.70458984375
2022-11-02,0.3860760033130646,320.1505432128906,20159.50390625,1519.7117919921875
2022-11-03,0.3894200026988983,329.71697998046875,20209.98828125,1531.541748046875
2022-11-04,0.4215250015258789,354.4063720703125,21147.23046875,1645.0933837890625
2022-11-05,0.4267350137233734,349.25372314453125,21282.69140625,1627.968017578125
2022-11-06,0.4030050039291382,339.3893737792969,20926.486328125,1572.2347412109375
2022-11-07,0.40425899624824524,337.0145568847656,20602.81640625,1568.59130859375
2022-11-08,0.37183400988578796,327.6902770996094,18541.271484375,1332.8355712890625
2022-11-09,0.3178369998931885,266.8531188964844,15880.7802734375,1100.1697998046875
2022-11-10,0.36897701025009155,304.0800476074219,17586.771484375,1299.464599609375
2022-11-11,0.3546670079231262,289.820556640625,17034.29296875,1287.2210693359375
2022-11-12,0.3391439914703369,282.3412780761719,16799.185546875,1255.268310546875
2022-11-13,0.3301270008087158,276.5794372558594,16353.365234375,1221.8192138671875
2022-11-14,0.33184900879859924,278.57843017578125,16618.19921875,1241.604248046875
2022-11-15,0.3370090126991272,276.8740234375,16884.61328125,1251.7362060546875
2022-11-16,0.3323819935321808,272.08160400390625,16669.439453125,1215.6025390625
2022-11-17,0.32485899329185486,267.91131591796875,16687.517578125,1200.80859375
2022-11-18,0.3262209892272949,273.91998291015625,16697.77734375,1212.30029296875
2022-11-19,0.3285120129585266,272.3976745605469,16711.546875,1218.4267578125
2022-11-20,0.3123070001602173,264.2351379394531,16291.83203125,1142.4666748046875
2022-11-21,0.3045479953289032,254.1682586669922,15787.2841796875,1108.35302734375
2022-11-22,0.31192201375961304,266.3243408203125,16189.76953125,1135.1734619140625
2022-11-23,0.3183169960975647,297.8474426269531,16610.70703125,1183.1995849609375
2022-11-24,0.31645798683166504,300.4278259277344,16604.46484375,1203.983154296875
2022-11-25,0.31498900055885315,300.57769775390625,16521.841796875,1198.9259033203125
2022-11-26,0.3137899935245514,311.3884582519531,16464.28125,1205.89794921875
2022-11-27,0.3124539852142334,307.4292907714844,16444.626953125,1195.126953125
2022-11-28,0.3066999912261963,293.5272521972656,16217.322265625,1170.086181640625
2022-11-29,0.3093720078468323,295.4981689453125,16444.982421875,1216.9012451171875
2022-11-30,0.3188830018043518,300.7943420410156,17168.56640625,1295.6885986328125
2022-12-01,0.31448400020599365,292.0162048339844,16967.1328125,1276.27392578125
2022-12-02,0.31940698623657227,293.5274963378906,17088.66015625,1294.3033447265625
2022-12-03,0.3196539878845215,290.5631408691406,16908.236328125,1243.3348388671875
2022-12-04,0.3227500021457672,292.2882995605469,17130.486328125,1280.256591796875
2022-12-05,0.31951698660850525,288.4742736816406,16974.826171875,1259.6767578125
2022-12-06,0.3184640109539032,290.3544616699219,17089.50390625,1271.65380859375
2022-12-07,0.3103199899196625,284.284423828125,16848.126953125,1232.4375
2022-12-08,0.31484299898147583,290.53717041015625,17233.474609375,1281.1163330078125
2022-12-09,0.3116770088672638,286.0904235839844,17133.15234375,1264.2847900390625
2022-12-10,0.31260600686073303,288.1252136230469,17128.724609375,1266.3841552734375
2022-12-11,0.30771100521087646,284.3904113769531,17104.193359375,1263.8685302734375
2022-12-12,0.3069489896297455,276.2781982421875,17206.4375,1274.6190185546875
2022-12-13,0.3128649890422821,271.9516906738281,17781.318359375,1320.5491943359375
2022-12-14,0.308133989572525,268.2315368652344,17815.650390625,1309.3287353515625
2022-12-15,0.3002009987831116,258.2737121582031,17364.865234375,1266.3538818359375
2022-12-16,0.2640700042247772,231.23243713378906,16647.484375,1168.2593994140625
2022-12-17,0.2669000029563904,242.52928161621094,16795.091796875,1188.1495361328125
2022-12-18,0.26633501052856445,251.15638732910156,16757.9765625,1184.7152099609375
2022-12-19,0.2529439926147461,240.65780639648438,16439.6796875,1167.60986328125
2022-12-20,0.2590070068836212,251.74453735351562,16906.3046875,1217.70361328125
2022-12-21,0.2531540095806122,246.04698181152344,16817.53515625,1213.5999755859375
2022-12-22,0.2565230131149292,245.890625,16830.341796875,1218.18212890625
2022-12-23,0.259429007768631,246.14817810058594,16796.953125,1220.159423828125
2022-12-24,0.25936800241470337,244.63552856445312,16847.755859375,1221.1485595703125
2022-12-25,0.2592700123786926,243.14149475097656,16841.986328125,1218.9620361328125
2022-12-26,0.265296995639801,244.1982879638672,16919.8046875,1226.974365234375
2022-12-27,0.2603699862957001,246.5966796875,16717.173828125,1212.7916259765625
2022-12-28,0.2483779937028885,244.1419219970703,16552.572265625,1189.986083984375
2022-12-29,0.24413999915122986,246.47972106933594,16642.341796875,1201.5953369140625
2022-12-30,0.2455569952726364,245.7792205810547,16602.5859375,1199.2327880859375
2022-12-31,0.2464659959077835,246.3491973876953,16547.49609375,1196.771240234375
2023-01-01,0.24977099895477295,244.13697814941406,16625.080078125,1200.96484375
2023-01-02,0.2538279891014099,245.53590393066406,16688.470703125,1214.6566162109375
2023-01-03,0.2527959942817688,246.13336181640625,16679.857421875,1214.77880859375
2023-01-04,0.2676770091056824,259.11968994140625,16863.23828125,1256.526611328125
2023-01-05,0.26910200715065,256.4228515625,16836.736328125,1250.4385986328125
2023-01-06,0.27865201234817505,259.8671569824219,16951.96875,1269.3790283203125
2023-01-07,0.2771050035953522,261.2828369140625,16955.078125,1264.2703857421875
2023-01-08,0.29521799087524414,274.38507080078125,17091.14453125,1287.3594970703125
2023-01-09,0.31710198521614075,272.7015380859375,17196.5546875,1321.5389404296875
2023-01-10,0.3224959969520569,277.2896423339844,17446.29296875,1336.5860595703125
2023-01-11,0.32274898886680603,285.0465087890625,17934.896484375,1387.9327392578125
2023-01-12,0.3297579884529114,287.8123474121094,18869.587890625,1417.9384765625
2023-01-13,0.34577101469039917,293.7330017089844,19909.57421875,1451.6148681640625
2023-01-14,0.35255199670791626,305.2411193847656,20976.298828125,1550.7069091796875
2023-01-15,0.3503679931163788,302.0706481933594,20880.798828125,1552.4794921875
2023-01-16,0.3500399887561798,298.9992370605469,21169.6328125,1576.83349609375
2023-01-17,0.3457610011100769,299.82452392578125,21161.51953125,1567.8460693359375
2023-01-18,0.3268350064754486,286.9910583496094,20688.78125,1515.5069580078125
2023-01-19,0.3390989899635315,294.8522033691406,21086.79296875,1552.5565185546875
2023-01-20,0.3645859956741333,304.9731750488281,22676.552734375,1659.754150390625
2023-01-21,0.3690260052680969,299.26116943359375,22777.625,1627.1181640625
2023-01-22,0.37659400701522827,303.04644775390625,22720.416015625,1628.382080078125
2023-01-23,0.3755039870738983,305.50408935546875,22934.431640625,1628.2510986328125
2023-01-24,0.3592970073223114,300.6123352050781,22636.46875,1556.604248046875
2023-01-25,0.3734099864959717,307.3076477050781,23117.859375,1611.7110595703125
2023-01-26,0.38005900382995605,304.8665466308594,23032.77734375,1603.10595703125
2023-01-27,0.3889789879322052,308.12310791015625,23078.728515625,1598.156494140625
2023-01-28,0.38235101103782654,306.24432373046875,23031.08984375,1572.43505859375
2023-01-29,0.39631301164627075,317.3362121582031,23774.56640625,1646.1556396484375
2023-01-30,0.37251099944114685,307.0688781738281,22840.138671875,1567.3265380859375
2023-01-31,0.3909260034561157,312.3610534667969,23139.283203125,1586.535400390625
2023-02-01,0.3972429931163788,317.47259521484375,23723.76953125,1641.792724609375
2023-02-02,0.39756301045417786,323.34979248046875,23471.87109375,1643.2415771484375
2023-02-03,0.40433600544929504,332.2686767578125,23449.322265625,1664.74560546875
2023-02-04,0.399726003408432,330.6170959472656,23331.84765625,1667.0592041015625
2023-02-05,0.3924719989299774,327.8693542480469,22955.666015625,1631.6458740234375
2023-02-06,0.38242098689079285,324.6271667480469,22760.109375,1616.2470703125
2023-02-07,0.39921000599861145,333.2278747558594,23264.291015625,1672.0035400390625
2023-02-08,0.3940330147743225,328.0886535644531,22939.3984375,1650.716796875
2023-02-09,0.36253100633621216,305.9604187011719,21819.0390625,1546.438232421875
