Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2023-06-15,-0.004832659008999453,-0.005459824003634814,0.017819375410116443,0.009047294268028925
2023-06-16,0.004676856809087874,0.011922783490980133,0.0289427732653721,0.030248430137366597
2023-06-17,0.014121725781370926,0.022724251600405122,0.0069349007932065195,0.006118292640112686
2023-06-18,-0.02260030403438386,-0.0021416735701919303,-0.006602603438313832,-0.0038439761048233256
2023-06-19,0.007957891476133778,-0.0048621110241513135,0.019359247201741925,0.009879050169205828
2023-06-20,0.027303231304150254,0.0194514418454986,0.05352849528514009,0.03086022490301783
2023-06-21,0.05984248700119559,0.006487085744585985,0.05827421320682117,0.053710324442616045
2023-06-22,0.011477452631467025,-0.03466692587190701,-0.0038377235796951737,-0.009598611426714872
2023-06-23,0.02102682740068911,0.015545587119919624,0.02584590576815378,0.010579014510562092
2023-06-24,-0.02206418915229532,-0.03285783817931357,-0.004793067902493928,-0.00891633235310276
2023-06-25,0.00794385463360785,0.009392667058796586,-0.0022426607224285255,0.012946551928309865
2023-06-26,-0.041813096922822736,-0.011615161151136665,-0.006884835938176551,-0.021848693008354386
2023-06-27,0.02175529064609222,0.005736233784421736,0.013682563415242946,0.016148341244193568
2023-06-28,-0.06992694448747992,-0.029233812908617585,-0.01980891791303767,-0.03321315592616908
2023-06-29,0.030938440307142386,0.011132634722717518,0.011865197537731036,0.013182144849619147
2023-06-30,0.04050908411038181,0.030142887823032333,0.0010472432791648364,0.04278209460658563
2023-07-01,0.01858860746399416,0.0302797409523813,0.0036951443630783326,-0.004470507587039554
2023-07-02,-0.0009753663917346602,-0.006078795597101437,0.001002809469143997,0.006666219550552589
2023-07-03,0.014467370557489648,0.0005046202656917714,0.017342426317960315,0.0092225678282851
2023-07-04,-0.01255180860981191,-0.015911545688617284,-0.012234379050443955,-0.009638052931703962
2023-07-05,-0.028226406168867978,-0.014169750719453911,-0.008595533521292817,-0.013540124870224116
2023-07-06,-0.016913693849753535,-0.028689495715469353,-0.020020299639946313,-0.03296272813878403
2023-07-07,0.01710350821459867,0.014111971536980563,0.01437090998029806,0.01181226577883662
2023-07-08,0.02130206483279575,0.002823554294392787,-0.0016401345457067653,-0.0027102777457200535
2023-07-09,-0.02107018822948832,-0.008752243267594764,-0.004012544787339061,-0.0013569811365045717
2023-07-10,0.011876161145005077,0.04852374798473161,0.008029538805166095,0.009374355145353378
2023-07-11,0.016622103705499897,0.010776781562794612,0.006765948365584515,-0.0011813783970974622
2023-07-12,-0.013962288681922213,-0.01834737302068819,-0.007516669538967959,-0.003318159704377879
2023-07-13,0.2139882186112852,0.04983874319713573,0.03505911799946575,0.06932947889636883
2023-07-14,-0.08412449615948138,-0.03288734101096654,-0.036955452769762046,-0.03404628728508824
2023-07-15,-0.0074363543132244785,0.011648966519651504,-0.0012621409438578614,-0.0040717558988267386
2023-07-16,-0.035812029521381655,-0.034201852805842425,-0.0015417915284865274,-0.004038588228567911
2023-07-17,-0.00763506121788175,0.006965665814397609,-0.003418965294113633,-0.006276285158144104
2023-07-18,-0.01642268468379251,-0.01687166383095181,-0.009643886494910275,-0.007375181874016909
2023-07-19,0.05109270903397427,0.0037217579498931776,0.0019193869502834365,-0.0045377420643504885
2023-07-20,-0.023202835233212055,0.006498664383700648,-0.004083626307646249,0.0010376686367424054
2023-07-21,-0.008900814568755452,0.004340393872250215,0.003910458253167224,0.0005873367693250364
2023-07-22,-0.011299062326633746,-0.01137853647260303,-0.004589155219131938,-0.014462737766929305
2023-07-23,0.023579217378938366,0.0058955945413317265,0.010449658783391701,0.012934982819089802
2023-07-24,-0.03809143682749445,-0.014581623140458182,-0.030633538164858885,-0.020962278559767157
2023-07-25,-0.004240725673362104,-0.004772481588914461,0.0017284554802405464,0.0041749804559229105
2023-07-26,0.008594077682109147,0.004840041787120171,0.004355653333464597,0.007731056269678713
2023-07-27,0.0028786909936434233,0.006409041666389017,-0.004927238584293436,-0.006324297212905574
2023-07-28,0.008664026046820154,0.006127749827936045,0.0037094442045335473,0.007704082126493943
2023-07-29,0.008231677226427012,0.0024737625009177643,0.0012840607690722545,0.003367568817880407
2023-07-30,0.009128025871635602,-0.0002077273839090638,-0.0027837737874393067,-0.01038029102636269
2023-07-31,-0.02614409890698083,-0.005811426444058292,-0.0015450628224417467,-0.002948754754670777
2023-08-01,0.00797820024688462,0.026133429411870062,0.01513023382608844,0.008385216320091819
2023-08-02,-0.03467049734840354,-0.02873304548964238,-0.01780750751690934,-0.01762558908303738
2023-08-03,-0.02301933551297045,0.002354365170467516,0.0009161807791750279,-0.0021518809047709076
2023-08-04,0.0027715846224500513,0.0017179589838308181,-0.0035908335462961935,-0.004053453150028359
2023-08-05,0.0008210378659508665,0.006124003939973375,-0.0011000318899209226,0.003972496999979245
2023-08-06,-0.005282409043074641,-0.0006618578190975412,-9.347994530765627e-06,-0.0041097569109865275
2023-08-07,-0.006133572963245114,-0.004131688460754826,0.004765273802377892,-0.0002863360535894776
2023-08-08,0.025336328010022877,0.013769268215886594,0.01984638697905339,0.015678040193483726
2023-08-09,0.011337927421306843,-0.005137615537109641,-0.006877101417061734,-0.0008138668400405227
2023-08-10,-0.016776754972167424,-0.010846840998984477,-0.004471948989328098,-0.0019131669226014547
2023-08-11,-0.009091292460418988,-0.006468511560073125,-0.0010837469218066252,-0.0019627633330060105
2023-08-12,-0.005511809300976795,0.0023614581458225566,0.0006206039371356436,0.0009553551091288965
2023-08-13,-0.007933103975501595,-0.001000527541310578,-0.004533340724443713,-0.005211127926941038
2023-08-14,0.0037232526681493156,0.0012736290596548107,0.004277614074716283,0.002663601415372453
2023-08-15,-0.030727713510167266,-0.015344215144210076,-0.008129120118753778,-0.009399412543856542
2023-08-16,-0.0261900913593886,-0.020535793670520636,-0.016193584838703763,-0.011712807846728535
2023-08-17,-0.07005446146907436,-0.05922141070323775,-0.07362412009606191,-0.06919957367312145
2023-08-18,0.030526576504381665,-0.011150710424817887,-0.023334248653811243,-0.014339321685126798
2023-08-19,0.016856486102822914,0.00409549075591806,0.0017891559507894222,0.005120604489073207
2023-08-20,0.00864807716214111,-0.001677204714825094,0.003571869420107809,0.009170393112570728
2023-08-21,-0.028210047713406197,-0.028072103501473582,-0.002501958864606914,-0.010490772010026319
2023-08-22,-0.018457284274734385,0.0009272429265168274,-0.0035464695192522202,-0.020221731633509595
2023-08-23,0.036479193030279675,0.02605251837637004,0.015248455549160829,0.027396551114522154
2023-08-24,-0.007796165206213378,0.010330505013940923,-0.01023956576112509,-0.011577587413650496
2023-08-25,-0.018233306909765636,-0.0014432698588946475,-0.004393992436939317,-0.004231685246031956
2023-08-26,-0.00048651214291327484,-0.009049214784822639,-0.0015062619864454853,-0.004018077591921441
2023-08-27,0.009508076074536808,0.009172629929415338,0.003118365040993392,0.006783869824214081
2023-08-28,0.015024385009772424,0.0016498952048229077,0.0006305878251208892,-0.003054811549960939
2023-08-29,0.018578581515324058,0.03655998131871074,0.060249892570851026,0.045699333902423034
2023-08-30,-0.025256690679586243,-0.013595515201604281,-0.015634289371322937,-0.014331940827344741
2023-08-31,-0.03946947559128633,-0.03270813893380801,-0.05132914544958933,-0.03550204886755331
2023-09-01,-0.0007364219334506973,-0.01379400703953863,-0.005054814300673318,-0.01047490726975087
2023-09-02,0.004086661818219406,0.0038216963017681477,0.0026349868784771645,0.005226860039809269
2023-09-03,-0.0017069215939210926,-0.00022664994227078437,0.0038877655416867615,-0.0005546441744855993
2023-09-04,0.0013791039618185948,0.003713069280050729,-0.006069712504034206,-0.003957660792301494
2023-09-05,0.005714641028863256,-0.003348461997684624,-0.0012573014244295709,0.0024356582172813594
2023-09-06,0.00020578415489509993,0.003056357631874095,-0.001038013801593385,-0.0008433099527620387
2023-09-07,0.0002056261781167538,0.008113142299239448,0.01873210550195057,0.009357779476783406
2023-09-08,-0.013083783935504948,-0.010778427808106292,-0.012831149860508746,-0.006980156417867569
2023-09-09,-0.0034576601192536694,-0.0015815893861310726,-0.00038518556307899995,-0.0005963768808357888
2023-09-10,-0.01767053319569,-0.008932014904508108,-0.0024532679048573473,-0.011275362778105829
2023-09-11,-0.0292489432949967,-0.03004303837593842,-0.026261881067480307,-0.04115578466077816
2023-09-12,0.01639013836988271,0.023789224359947472,0.0263051279529175,0.02594985113300058
2023-09-13,0.012184036705189428,0.007781342696181237,0.015173852958685846,0.009723232880359704
2023-09-14,0.009186866462917212,-0.0016932691245660821,0.011800835130971608,0.011738037483995224
2023-09-15,-0.0021442638904648047,0.008876352518853036,0.0025972414093191217,0.008973901904285443
2023-09-16,-0.0008261257949809358,0.0036586055795483213,-0.0015199103541191222,-0.003917595103213167
2023-09-17,-0.012536548023113383,0.006977969673985594,-0.0012840741866492755,-0.00756572255383155
2023-09-18,0.017741798770954085,-0.002135887009652661,0.008260511389751386,0.00886462056818693
2023-09-19,0.013873915631802203,0.005572451201981252,0.016931102662432373,0.00377802117826014
2023-09-20,-0.014322809818546473,-0.013196648605899669,-0.0029114788993918343,-0.012646402630916957
2023-09-21,-0.024846169165730264,-0.0167912714204869,-0.021020467716698094,-0.024061803567986477
2023-09-22,-0.002173837072876783,0.0016917777515454298,0.0004491505408555205,0.005640355663340097
2023-09-23,0.004932257819822342,-0.002799336335696124,-6.686902016047694e-06,0.00036991165554260767
2023-09-24,-0.012703592013064634,-0.010876293328023806,-0.012210127075315798,-0.008192535649686675
2023-09-25,0.011679257111933176,0.008561687828272442,0.001585160786217759,0.004713840832936815
2023-09-26,-0.0019785274270416628,0.010910887838485185,-0.003093569595525136,0.0032022506710494814
2023-09-27,-0.0024643868504332063,-0.0018523537798454137,0.005153782852789497,0.0025534902616827573
2023-09-28,0.01752990646742155,0.01447393801820128,0.02506320623495958,0.03408644314956767
2023-09-29,0.0016684681306938214,0.0009454055289486653,-0.004072674570297436,0.009070790251801169
2023-09-30,0.017916150067194117,-0.0021302675047336584,0.002085958120685116,0.0019274733123827276
2023-10-01,0.045582213672333546,0.014904712414416672,0.036976120856382695,0.03680243191831558
2023-10-02,-0.024294766107535518,-0.015199744137084255,-0.01631914578851585,-0.0413210468044494
2023-10-03,0.005820887834969105,-0.006174750432154307,-0.0036683170659445614,-0.004181475758509447
2023-10-04,-0.006584057268676216,-0.00010709953381886288,0.013377719302482879,-0.005354814095119953
2023-10-05,0.0032109592989139147,-0.01289081926134805,-0.013890662255842758,-0.022313404954047225
2023-10-06,0.017992193485990342,0.013558038335329764,0.019171883788155934,0.02109495122828737
2023-10-07,-0.023442369169032397,-0.005592873815167599,0.0007955652201821253,-0.006901935694143669
2023-10-08,-0.008172952214395028,-0.0039844986921491,-0.0012074286830624696,-0.0005891241696125072
2023-10-09,-0.019624026029367525,-0.02765299298414773,-0.012659387727925962,-0.0334522336796812
2023-10-10,-0.009988425642697528,0.013641160728024989,-0.0070090060125914885,-0.007684582639813547
2023-10-11,-0.004586216669510133,-0.009845448712623448,-0.019081220842271783,-0.0009306107553027609
2023-10-12,-0.00841834623504431,-0.006333768424246127,-0.00434538164717781,-0.017156552988921717
2023-10-13,0.0009104199983192799,0.0039230260216455495,0.0039380057832304975,0.008071359338065555
2023-10-14,0.0035080645536859295,0.002742263061634061,-2.4866641728645306e-05,0.0020386266452902587
2023-10-15,0.0013956908028287963,0.015086881270976219,0.011030760315870677,0.0018070632180871068
2023-10-16,0.016864920624723823,0.023938273330108267,0.04885439730476576,0.026889749083233876
2023-10-17,-0.01783968557446129,-0.014916899235250433,-0.0036433994327744555,-0.022170848827160933
2023-10-18,-0.01492993065544426,-0.0054114174642337625,-0.0030807197496875486,-0.0010799585356926883
2023-10-19,0.01415265655354884,0.0030505644846746394,0.013724231161473081,0.0023678761320827203
2023-10-20,0.016926049935725152,0.005463189330263873,0.03298576898255148,0.023461596611029707
2023-10-21,0.02922188767833087,0.009398996529638588,0.007901299916077796,0.015237024402029386
2023-10-22,0.01910585170117936,0.015932230133417085,0.002519829955235934,0.020728492662093916
2023-10-23,0.06029492048771183,0.047556098263415905,0.09812340552916099,0.059485794112344045
2023-10-24,-0.003438525790503394,-0.014156084641588258,0.024342751787773464,0.010735750862524152
2023-10-25,0.005586595104126088,-0.013248019937243949,0.017581001125127033,0.0016574582065942418
2023-10-26,0.023725808065213617,0.00474212250117825,-0.010083818433932462,0.009267512281385481
2023-10-27,0.00754558954728717,0.0055387011613691264,-0.007253169256571986,-0.013389403281273107
2023-10-28,0.006137249807828862,0.005766465911433929,0.0052875149613998505,-0.0019271573654481044
2023-10-29,0.013752211637614952,0.006068934590789675,0.013082482218137433,0.010597516022088605
2023-10-30,0.024920307318309545,0.005001711410399687,-0.001046255776520464,0.008066641706526727
2023-10-31,-0.032316750881124796,-0.00812574164522693,0.004782938801692802,0.0035131858560219814
2023-11-01,0.047803994316564215,0.006866347018098196,0.021952875620689455,0.016722284071564633
2023-11-02,0.04975009609844593,0.0161966923085652,-0.014181643038139046,-0.025479687340772706
2023-11-03,0.01802976862605458,-0.004832283318861809,-0.005911206955145199,0.017710624992429473
2023-11-04,-0.0014569335920685653,0.029265962379813992,0.010022958693683921,0.013496199648100346
2023-11-05,0.04268669223998238,0.02851252016779015,-0.0009365213169939803,0.01943584775415126
2023-11-06,0.05817481014037174,0.0413413576667625,-0.0003419870125084872,0.0029940427266941364
2023-11-07,-0.033114503749530434,-0.03289321341009388,0.011526405303600254,-0.006184419547505903
2023-11-08,0.019098522500411632,0.0029502327816164743,0.005955525293475274,0.0006343545080602957
2023-11-09,0.027482686775535517,0.017598759780950768,0.02869223982446583,0.11546245314063243
2023-11-10,0.0473883753126263,-0.0017050853289841184,0.01677834605033404,-0.020135351367736306
2023-11-11,-0.004270991893702813,0.001350232915768417,-0.004725682318407844,-0.012382586227762105
2023-11-12,-0.0030757521931170533,-0.015155135566076684,-0.002251742592082081,-0.003673521715431939
2023-11-13,-0.0673429507085027,-0.0257898473060485,-0.015013537055029228,0.004915745127926334
2023-11-14,-0.0015217271319902046,0.00384039572974143,-0.02678435783979465,-0.037786727149761994
2023-11-15,0.058136559725994505,0.04634389051325488,0.06384619927627835,0.040285986954170384
2023-11-16,-0.020041759933842437,-0.04430188685891858,-0.046629756190665436,-0.04951007466964237
2023-11-17,-0.013968722299734828,0.008149638655734296,0.01214874696667944,0.00020354584398841086
2023-11-18,0.02978846794600733,0.0008388817583673488,-0.000300085015663709,0.0010213984116557823
2023-11-19,0.017924436675991764,0.006660840738590416,0.021653391391504333,0.025108607052151122
2023-11-20,-0.010044450244935355,0.028178513929336648,0.002415334454994771,0.004477665382766092
2023-11-21,-0.05967031275664785,-0.1132116464821143,-0.045392621921948366,-0.04303052460772705
2023-11-22,0.059612535531052065,0.04172551859487293,0.04420138946783627,0.063677023255911
2023-11-23,0.015677965821980347,-0.010090642935194032,-0.003819999415433914,-0.0010733196866971198
2023-11-24,-0.001195504791953621,-0.0037065159270318025,0.01148288092363248,0.009143074911916294
2023-11-25,0.022018137899591346,0.006586163463744492,0.002026342935600158,0.0015656876553503114
2023-11-26,-0.016925164686821707,-0.010258662102706947,-0.00844024984109134,-0.010187400160361982
2023-11-27,-0.025638562033844847,-0.02013575121694056,-0.00602017674392167,-0.017537176077817594
2023-11-28,0.01901932558931979,0.009938443717162545,0.015367313611233842,0.01075413409883308
2023-11-29,-0.010028717039672072,-0.010284645494919748,0.0007241750284948421,-0.009515964716186757
2023-11-30,-0.015524230458380158,0.0014990300963481724,-0.0038571889984724806,0.011085004780645596
2023-12-01,0.021858633102410176,0.003778066922036634,0.02555073011462817,0.01670873631853236
2023-12-02,0.03477587819697895,0.0032989395475709754,0.020152443138720524,0.03695087239059371
2023-12-03,-0.006666218296029732,-0.005258600759060945,0.012637770520489717,0.012840281062667463
2023-12-04,0.029070576561312914,0.022528785039229074,0.04885656688656327,0.022324660631914274
2023-12-05,0.04528747633346538,-0.00875658017786083,0.04882523455973004,0.022317582058232848
2023-12-06,0.03859183178622074,-0.007974869089351317,-0.007610515703398493,-0.027481732281027516
2023-12-07,0.03121175209967583,0.015367993423765719,-0.010427160036986542,0.05488917505378805
2023-12-08,0.17903456561940675,0.02517037180152737,0.01998568323480024,0.0004886631288898086
2023-12-09,0.05813704694736717,-0.004814029629483292,-0.010026349184727985,-0.007471093126813073
2023-12-10,0.026528876661856205,0.00822851391915627,0.001227688266422679,0.004809648899278448
2023-12-11,-0.07536736647073976,0.02751447163272941,-0.05966864669683699,-0.05589509399028756
2023-12-12,0.04504115054294895,0.032240190982037904,0.004991678164292342,-0.010184285922753354
2023-12-13,0.14333983052024832,-0.008173572698948276,0.03416274957103686,0.026268465157370285
2023-12-14,-0.03326606387990134,0.004418852066045806,0.003101461159203954,0.024439772933182627
2023-12-15,-0.06761422094433828,-0.03468280587324599,-0.025761678809584642,-0.042882888386342424
2023-12-16,0.010257959488209884,-0.002238000969604982,0.007374628549158558,0.003413705907421287
2023-12-17,-0.04596223727261996,-0.020852951748744235,-0.02094342240847231,-0.013765763969279048
2023-12-18,0.03508049259373414,0.00848904437626299,0.029979669511789556,0.009421633885768003
2023-12-19,-0.041500983983625284,0.04571275947487889,-0.008316570718615267,-0.017929749988651676
2023-12-20,0.021835797334573102,0.029140037176617027,0.032164737244750545,0.010977281118820084
2023-12-21,0.077155341870171,0.0419338318768137,0.0049565656400486135,0.01694580433910401
2023-12-22,-0.019643456176838516,0.00047883452795484746,0.0029305657871948458,0.03810410081071799
2023-12-23,-0.015609411514890743,5.330213472938761e-05,-0.005889392398977758,-0.0075410763271413625
2023-12-24,-0.034083557142117527,-0.024898724302383542,-0.016677702596480784,-0.018954327455434107
2023-12-25,0.05210102347210754,0.00886167682924233,0.013783631646973108,0.0030274349100100914
2023-12-26,-0.027416417055315806,0.10854015812796951,-0.025374479539831175,-0.018249257910316962
2023-12-27,0.03982715797733991,0.08368359683507016,0.021462391204340153,0.06391246238319338
2023-12-28,-0.02576257035809759,-0.00024205619452245512,-0.018938483263033618,-0.013191815850142955
2023-12-29,-0.014565694555046695,-0.03049831542193194,-0.01247437935200907,-0.02016974495032379
2023-12-30,-0.010789387669000828,0.010419146198316034,0.001364883236683238,-0.0037560253958340796
2023-12-31,-0.012973223231232638,-0.015027236417411811,0.0025653289520551383,-0.004632851164384597
2024-01-01,0.04749864784801087,0.0062937564839466095,0.044021664837326654,0.03058493118294786
2024-01-02,-0.028392740391558736,-0.007356551335450239,0.01774260401360504,0.0014904091458289848
2024-01-03,-0.08325170553626565,0.014496810875279584,-0.04806495357875531,-0.06355859889814774
2024-01-04,0.023552007613085065,0.021675501735997735,0.030607357718285957,0.026018755301935443
2024-01-05,-0.05276411902287648,-0.01918697477472548,-0.0003900828451526924,-0.00017227688370381207
2024-01-06,-0.034088121984207825,-0.030888894221974904,-0.00393630412750998,-0.011982773739482165
2024-01-07,-0.05689069380177266,-0.01606087056696885,-0.0010484808007761193,-0.008403601048354675
2024-01-08,0.09041327064389763,0.005300925552247823,0.06662426635587362,0.04837167626578345
2024-01-09,-0.055900586268161134,-0.011641514694637919,-0.01784541710643821,0.005042672902309552
2024-01-10,0.10233614926691689,0.01359833375094888,0.01052203275194838,0.09639269438375238
2024-01-11,0.02704145479077012,0.011745606009032905,-0.005574241147522551,0.01442455815505959
2024-01-12,-0.061720581461755776,-0.039887684511567725,-0.07884262883299366,-0.0370016813266483
2024-01-13,0.003652909458768824,0.018692235892943283,-0.0002517086641866489,0.020442625792997573
2024-01-14,-0.04344519807324982,-0.010564133689425033,-0.024720775355358247,-0.04134477342382033
2024-01-15,0.004136033644899824,0.06007440796257021,0.01697856404641987,0.015700827990378897
2024-01-16,0.014128364179725456,-0.007398982546325133,0.015011364505806485,0.029940094873086853
2024-01-17,-0.016273971858134655,-0.019673082320353905,-0.009599712825861542,-0.023191451936679628
2024-01-18,-0.04890638227957516,0.013520887044565109,-0.03525390600438047,-0.02456412536699194
2024-01-19,0.002541171731577449,0.0032108984863374055,0.008599127738074015,0.009070841056131802
2024-01-20,0.023286271808431267,0.008427446239651281,0.0011329834535463317,-0.008029513578219509
2024-01-21,-0.023377729223872948,0.004276259018916714,-0.002879434924556738,-0.006367856754760763
2024-01-22,-0.05013846376895892,-0.04130949027678814,-0.05030891028125471,-0.060078711952873384
2024-01-23,-0.00367024867356717,-0.0232956379598953,0.008523584257922188,-0.03082313173331791
2024-01-24,-0.0009506273667760384,-0.01796332805261249,0.005793705727985713,-0.003184568183573405
2024-01-25,-0.02082651518062208,-0.004007281245903984,-0.003581157289492955,-0.007122292057593543
2024-01-26,0.039541911592055404,0.03500209175918975,0.04607657449481696,0.022070236302984544
2024-01-27,0.00211398217306681,0.011533063220758463,0.007224112855396914,0.0003026532897133695
2024-01-28,0.006962859928952755,-0.0027806567589847525,-0.002007256017307645,-0.004719134760411953
2024-01-29,0.07009015548156491,0.018621762159341648,0.029364415736914624,0.02617197792421556
2024-01-30,-0.021377724787645585,-0.010499686733032055,-0.007783744989935841,0.01176849488962161
2024-01-31,-0.031430197991090994,-0.023401864942649318,-0.008651552809046921,-0.02677865170655261
2024-02-01,0.017442324899400757,-0.0005833906217620766,0.011514890294239742,0.009279857551232404
2024-02-02,0.01358518403240503,0.0032563297605909263,0.002552374530244358,0.0018271922941494475
2024-02-03,-0.0021366264350246435,-0.004720471452656066,-0.004493245492150753,-0.005212677612854426
2024-02-04,-0.03695129851723885,0.016535288966249496,-0.009551086228745845,-0.002831565693074856
2024-02-05,-0.0018550185833016229,-0.012814582838079416,0.0017617075316479283,0.0040723193113711
2024-02-06,0.010330811322203945,0.00615051567526273,0.009936804708699247,0.03139267114716761
2024-02-07,0.006618452052010396,0.016136930892710715,0.02822864621028068,0.021495315634996227
2024-02-08,0.05334894577446845,0.035876756388876205,0.021945671282114807,-0.0015850123660973584
2024-02-09,0.021537938729117898,0.015467208452713765,0.0399329954084116,0.027555570800685655
2024-02-10,0.01944752616611725,-0.0021898946563980604,0.013149960695064189,0.005497448377436639
2024-02-11,-0.018305335301596275,-0.007287704107910474,0.010881064258583886,0.00253245888425133
2024-02-12,0.033815232540846486,0.022065699683036028,0.03388147853165121,0.05830320998391219
2024-02-13,-0.027213635909279273,-0.00942508511880256,-0.004328588760117502,-0.006011247747516866
2024-02-14,0.057586992484820715,0.028457525220868876,0.041046849510408934,0.050089749340529226
2024-02-15,0.052406208267406273,0.05942568899052962,0.0021560092291083846,0.016592393955267293
2024-02-16,-0.015723802752019345,0.017271405009954038,0.0042584326097615645,-0.0073515759483139004
2024-02-17,0.015695879354812058,-0.022366542204689074,-0.00957802949778828,-0.006088638007300581
2024-02-18,0.016931683307568786,-0.009189373550095461,0.008855834280713763,0.032594062949665735
2024-02-19,0.019730216085748018,0.006064667104514125,-0.006610163694046543,0.02218239627841091
2024-02-20,-0.014200304565811096,0.008651388574844864,0.009719679337319471,0.02347867967053285
2024-02-21,-0.038849036040445636,0.06458027765670081,-0.00856090431522995,-0.014421777074224512
2024-02-22,-0.021203835352129725,0.009131497070409769,-0.010358547640014263,0.0002194296137367094
2024-02-23,-0.004550305401894769,-0.017669597134334858,-0.011231806115512574,-0.01674972883315023
2024-02-24,0.02280560999707562,0.016970502173277672,0.016405594130217752,0.023919725036211665
2024-02-25,-0.008950727535419482,0.0176792293527065,0.0031390133682369275,0.03941858037918275
2024-02-26,0.04683653083013732,0.03313954406808466,0.052511187656945416,0.021075046883897868
2024-02-27,0.007202888134644209,-0.016691134498681925,0.045936216440473146,0.02040251443617926
2024-02-28,0.01090285168462868,0.051261369820756054,0.09069529297704289,0.04259461937803647
2024-02-29,0.03822170278868472,-0.03922489989011771,-0.02112241427001975,-0.01301642330107799
2024-03-01,0.09235293741284656,0.01989205786176257,0.0200954657884248,0.027487237303691882
2024-03-02,0.02992946040805575,0.00775559072576065,-0.006600547312091193,-0.0037929033703291183
2024-03-03,-0.017275547427648377,0.008227181412582338,0.01817220465901261,0.01994668020261981
2024-03-04,0.05744172154037814,0.011169460352234697,0.0785670808490068,0.03916574587631505
2024-03-05,-0.10633275997150367,-0.05992642538022236,-0.06858298181492034,-0.02100705041604603
2024-03-06,0.056528234393873535,0.08345575245818643,0.03549970020086634,0.07170276235487734
2024-03-07,0.014772722441217396,0.10244170634227773,0.012308140052515397,0.014329434214494485
2024-03-08,-0.027067572935054157,0.026581862986308807,0.020331312236987975,0.004561544550283379
2024-03-09,0.025684991468546758,0.0030023903313324708,0.002906296632019191,0.005983487605016488
2024-03-10,-0.036262873843124876,0.07818584049459731,0.007575825657206857,-0.008779723722582707
2024-03-11,0.07642497017042589,-0.012654448886107868,0.04399229858274628,0.04662655990742743
2024-03-12,-0.03434085306791689,0.028566787535616815,-0.008949836049347838,-0.02141871171114795
2024-03-13,0.021850198726664563,0.15900149619697276,0.02216689906407544,0.0065568589305074676
2024-03-14,-0.018621703217375028,-0.04471196805974317,-0.0233524614583823,-0.031263114641918506
2024-03-15,-0.032547671252676824,0.04826036296280781,-0.028308923292000562,-0.0388374261325502
2024-03-16,-0.09662227656124524,-0.09270623172474304,-0.060717725206296765,-0.058533586440877035
2024-03-17,0.03217263920993242,-0.009913541664201773,0.046012240704610304,0.033373207497597146
2024-03-18,-0.02956361193758924,-0.029369231312809597,-0.012388507554368627,-0.0347579846458721
2024-03-19,-0.11926574819943225,-0.0895078141924701,-0.08712073185700822,-0.10807041521511272
2024-03-20,0.0857786160968986,0.09336537914097516,0.09251085296877404,0.1067642582840092
2024-03-21,-0.011976403291101365,-0.006220614602229822,-0.03631867422621332,-0.005823806495559265
2024-03-22,-0.02988661981925578,-0.0026599651724066586,-0.02649844665215931,-0.04667925447782236
2024-03-23,0.02033600395640985,0.00018294098589408328,0.0044342886654000135,0.0008713292933912685
2024-03-24,0.03191264569358836,0.028782529470026436,0.04832709315067971,0.03476671005015742
2024-03-25,0.016563816043960466,0.03364074043129949,0.0397250476948794,0.03868111850586601
2024-03-26,0.012231796269482885,-0.0124654508065037,0.0004147786065640333,-0.0009414108524901415
2024-03-27,-0.025202405634676957,-0.009767291745604577,-0.007637444542951766,-0.024661050087006715
2024-03-28,0.0035574451262805704,0.015131416637593532,0.018397189971880865,0.017328054549411047
2024-03-29,0.02069572439011053,0.04915510197575001,-0.012118158012204417,-0.013993468162303119
2024-03-30,-0.030621997309354693,-0.01918465021684465,-0.0035477570486820652,-0.0011002718123070431
2024-03-31,0.009362117547365958,0.009756101984784375,0.023952858696302474,0.03910951318856647
2024-04-01,-0.04519709657113175,-0.05158217065825375,-0.023137002333257977,-0.03994063181430367
2024-04-02,-0.067703607709807,-0.045639557545084156,-0.06299090436988572,-0.06719912514607995
2024-04-03,-0.016852426774094566,0.02038029464869493,0.00812374307331999,0.010383749354783272
2024-04-04,0.020234086807804127,0.04082949221426909,0.03759886271186141,0.0056007620735010885
2024-04-05,-0.014028716606346327,-0.011120970686091122,-0.009845630418288566,-0.003355514641428632
2024-04-06,0.01639831396616618,0.012017786217609707,0.015482496362565016,0.010579513784222233
2024-04-07,0.008751053267101606,-0.00318720631027646,0.006747455363626304,0.029178180850127813
2024-04-08,0.041023180926228704,0.004780128060287877,0.03218579409702191,0.06767311879336713
2024-04-09,-0.03692792821800391,-0.010397379193455875,-0.035413761203788405,-0.05282265451086566
2024-04-10,-0.009571032228058725,0.04913785704441846,0.020739301242534747,0.010944718575246242
2024-04-11,-0.00010919972070364533,-0.00854362345486638,-0.00749778258451207,-0.010920619373458104
2024-04-12,-0.15191296061149928,-0.014174642834416214,-0.041748970181434676,-0.0777516251273086
2024-04-13,-0.1171448263874965,-0.07317255659369735,-0.05152204971523435,-0.07626517308246297
2024-04-14,0.04582508265792894,0.023038789705919268,0.02959850149495867,0.04935938456730982
2024-04-15,-0.017459741514981787,-0.025613440752217824,-0.03581099949650861,-0.017685586551786654
